run,epoch,batch,batch_loss,elapsed
train,9,18962,0.19020985066890717,22.503321409225464
train,9,18963,0.05299346521496773,22.525397062301636
train,9,18964,0.06518524885177612,22.548558950424194
train,9,18965,0.05610157921910286,22.57184100151062
train,9,18966,0.2534550428390503,22.594523191452026
train,9,18967,0.2871439456939697,22.615877628326416
train,9,18968,0.18405859172344208,22.639489889144897
train,9,18969,0.14758923649787903,22.664138555526733
train,9,18970,0.19483159482479095,22.68602180480957
train,9,18971,0.26683878898620605,22.71000623703003
train,9,18972,0.027689972892403603,22.734193325042725
train,9,18973,0.03467090427875519,22.759243965148926
train,9,18974,0.20974582433700562,22.78108310699463
train,9,18975,0.20833012461662292,22.802811861038208
train,9,18976,0.11942058056592941,22.82667899131775
train,9,18977,0.16516347229480743,22.849052906036377
train,9,18978,0.2792985141277313,22.87135338783264
train,9,18979,0.19535942375659943,22.89432191848755
train,9,18980,0.15201734006404877,22.91623830795288
train,9,18981,0.03555527701973915,22.940765142440796
train,9,18982,0.05613361671566963,22.965566635131836
train,9,18983,0.13322752714157104,22.989954471588135
train,9,18984,0.10371382534503937,23.01151418685913
train,9,18985,0.15399743616580963,23.035483360290527
train,9,18986,0.21729689836502075,23.058704614639282
train,9,18987,0.0816672295331955,23.08070135116577
train,9,18988,0.22628732025623322,23.104410886764526
train,9,18989,0.05759625509381294,23.127643823623657
train,9,18990,0.12389261275529861,23.15065598487854
train,9,18991,0.32297593355178833,23.17664074897766
train,9,18992,0.28982189297676086,23.19891619682312
train,9,18993,0.11320215463638306,23.22206211090088
train,9,18994,0.03131753206253052,23.245288372039795
train,9,18995,0.08030639588832855,23.267991542816162
train,9,18996,0.09403719007968903,23.291749954223633
train,9,18997,0.05565886199474335,23.31537413597107
train,9,18998,0.15503036975860596,23.33753752708435
train,9,18999,0.14954757690429688,23.362740755081177
train,9,19000,0.1101752370595932,23.386970281600952
train,9,19001,0.1027449369430542,23.41062831878662
train,9,19002,0.13656437397003174,23.434015035629272
train,9,19003,0.18861715495586395,23.4554443359375
train,9,19004,0.19529874622821808,23.478097677230835
train,9,19005,0.1771542876958847,23.50104808807373
train,9,19006,0.07138405740261078,23.522731065750122
train,9,19007,0.4173845946788788,23.545220375061035
train,9,19008,0.2333204448223114,23.569654941558838
train,9,19009,0.18902364373207092,23.59462022781372
train,9,19010,0.29038986563682556,23.616350173950195
train,9,19011,0.1311446875333786,23.63988423347473
train,9,19012,0.2153400182723999,23.661811351776123
train,9,19013,0.22113163769245148,23.684683561325073
train,9,19014,0.27778488397598267,23.709277868270874
train,9,19015,0.09996560961008072,23.73083233833313
train,9,19016,0.11835963279008865,23.75230598449707
train,9,19017,0.056055955588817596,23.775907516479492
train,9,19018,0.28460365533828735,23.800182819366455
train,9,19019,0.07894393056631088,23.8239324092865
train,9,19020,0.058602191507816315,23.84656310081482
train,9,19021,0.07141595333814621,23.868916988372803
train,9,19022,0.2667882442474365,23.892088651657104
train,9,19023,0.12773679196834564,23.913520097732544
train,9,19024,0.04614297300577164,23.936083555221558
train,9,19025,0.06385162472724915,23.958555459976196
train,9,19026,0.07135693728923798,23.981948137283325
train,9,19027,0.16767115890979767,24.008323192596436
train,9,19028,0.056785326451063156,24.032448768615723
train,9,19029,0.09117704629898071,24.055174589157104
train,9,19030,0.04485151171684265,24.077100038528442
train,9,19031,0.14603784680366516,24.10009527206421
train,9,19032,0.33224767446517944,24.123849391937256
train,9,19033,0.06535955518484116,24.146018505096436
train,9,19034,0.17666609585285187,24.16940927505493
train,9,19035,0.1615380048751831,24.19343900680542
train,9,19036,0.12754324078559875,24.216400861740112
train,9,19037,0.1783403605222702,24.240517139434814
train,9,19038,0.19228488206863403,24.262222290039062
train,9,19039,0.12973475456237793,24.28508162498474
train,9,19040,0.08254168927669525,24.310263633728027
train,9,19041,0.1086888536810875,24.332923650741577
train,9,19042,0.11345214396715164,24.35700798034668
train,9,19043,0.0418831929564476,24.379794359207153
train,9,19044,0.11190629005432129,24.40317153930664
train,9,19045,0.11739340424537659,24.4271502494812
train,9,19046,0.09314355999231339,24.44972801208496
train,9,19047,0.12728755176067352,24.471432209014893
train,9,19048,0.20013877749443054,24.495863914489746
train,9,19049,0.15605616569519043,24.51749873161316
train,9,19050,0.15799292922019958,24.540039539337158
train,9,19051,0.19164212048053741,24.563727140426636
train,9,19052,0.129011332988739,24.586400508880615
train,9,19053,0.1628655195236206,24.6090190410614
train,9,19054,0.25613197684288025,24.635535955429077
train,9,19055,0.12562154233455658,24.657997369766235
train,9,19056,0.06496657431125641,24.679857969284058
train,9,19057,0.10354577749967575,24.704317808151245
train,9,19058,0.06141401082277298,24.72712278366089
train,9,19059,0.07265123724937439,24.749576568603516
train,9,19060,0.08909063041210175,24.773483276367188
train,9,19061,0.08685003221035004,24.795671463012695
train,9,19062,0.14664226770401,24.820120573043823
train,9,19063,0.1369049847126007,24.84525442123413
train,9,19064,0.07624297589063644,24.866371631622314
train,9,19065,0.20231303572654724,24.88905382156372
train,9,19066,0.19199195504188538,24.913264751434326
train,9,19067,0.06846427172422409,24.934979677200317
train,9,19068,0.12100687623023987,24.958797693252563
train,9,19069,0.09228917956352234,24.981028079986572
train,9,19070,0.23500517010688782,25.00202465057373
train,9,19071,0.08694995939731598,25.024839639663696
train,9,19072,0.02475930191576481,25.050113439559937
train,9,19073,0.06297370046377182,25.073851585388184
train,9,19074,0.04630950093269348,25.097219228744507
train,9,19075,0.11847425252199173,25.119697332382202
train,9,19076,0.08057302236557007,25.144070625305176
train,9,19077,0.06704310327768326,25.16841721534729
train,9,19078,0.06789097189903259,25.190683603286743
train,9,19079,0.1611003279685974,25.213217735290527
train,9,19080,0.10873773694038391,25.239985466003418
train,9,19081,0.08194653689861298,25.263710021972656
train,9,19082,0.035653598606586456,25.28598928451538
train,9,19083,0.18994125723838806,25.312196016311646
train,9,19084,0.10438863933086395,25.334264993667603
train,9,19085,0.0937393456697464,25.358693838119507
train,9,19086,0.1283322423696518,25.380754709243774
train,9,19087,0.05778487026691437,25.40270233154297
train,9,19088,0.1247379332780838,25.425705432891846
train,9,19089,0.16327455639839172,25.449862241744995
train,9,19090,0.08276167511940002,25.47608494758606
train,9,19091,0.041415415704250336,25.50120449066162
train,9,19092,0.15474674105644226,25.52429699897766
train,9,19093,0.07242549955844879,25.546432495117188
train,9,19094,0.10293170064687729,25.569788455963135
train,9,19095,0.04225093498826027,25.59101629257202
train,9,19096,0.18948647379875183,25.612688302993774
train,9,19097,0.0419977605342865,25.63733434677124
train,9,19098,0.09578511863946915,25.66049885749817
train,9,19099,0.042636558413505554,25.683840036392212
train,9,19100,0.1235247477889061,25.709322214126587
train,9,19101,0.14581501483917236,25.730690240859985
train,9,19102,0.15047354996204376,25.75481390953064
train,9,19103,0.05577358230948448,25.77916646003723
train,9,19104,0.20261141657829285,25.801234245300293
train,9,19105,0.05412959307432175,25.826415061950684
train,9,19106,0.07467617094516754,25.849005937576294
train,9,19107,0.038436159491539,25.873705625534058
train,9,19108,0.06585269421339035,25.89791774749756
train,9,19109,0.09314949810504913,25.92058229446411
train,9,19110,0.18819615244865417,25.94255018234253
train,9,19111,0.06497205048799515,25.965430974960327
train,9,19112,0.026849327608942986,25.99009108543396
train,9,19113,0.20735906064510345,26.012092351913452
train,9,19114,0.12988947331905365,26.037522554397583
train,9,19115,0.11445686221122742,26.059874296188354
train,9,19116,0.14063596725463867,26.082606315612793
train,9,19117,0.2232145071029663,26.107437133789062
train,9,19118,0.11294756829738617,26.12937021255493
train,9,19119,0.05284525081515312,26.15328097343445
train,9,19120,0.10492903739213943,26.177449703216553
train,9,19121,0.06294691562652588,26.200860500335693
train,9,19122,0.18917281925678253,26.222827196121216
train,9,19123,0.20160432159900665,26.249083518981934
train,9,19124,0.16125696897506714,26.272722244262695
train,9,19125,0.15533855557441711,26.297464847564697
train,9,19126,0.07956172525882721,26.322826862335205
train,9,19127,0.0910661444067955,26.347408056259155
train,9,19128,0.17537321150302887,26.37155556678772
train,9,19129,0.09135618060827255,26.39480233192444
train,9,19130,0.09606216102838516,26.417274236679077
train,9,19131,0.14283138513565063,26.44129991531372
train,9,19132,0.21785131096839905,26.462956190109253
train,9,19133,0.019939612597227097,26.487669706344604
train,9,19134,0.07632946968078613,26.513450145721436
train,9,19135,0.12737835943698883,26.53739070892334
train,9,19136,0.07632343471050262,26.56133532524109
train,9,19137,0.22341018915176392,26.58472466468811
train,9,19138,0.15131735801696777,26.606767892837524
train,9,19139,0.12318326532840729,26.63065791130066
train,9,19140,0.07582404464483261,26.65350317955017
train,9,19141,0.20967631042003632,26.67658543586731
train,9,19142,0.20158199965953827,26.70030951499939
train,9,19143,0.13513262569904327,26.72522783279419
train,9,19144,0.13717451691627502,26.74833035469055
train,9,19145,0.04857778921723366,26.772531509399414
train,9,19146,0.14649835228919983,26.795323848724365
train,9,19147,0.183779776096344,26.819209814071655
train,9,19148,0.06867741793394089,26.843441486358643
train,9,19149,0.21115362644195557,26.86620783805847
train,9,19150,0.18062874674797058,26.889964818954468
train,9,19151,0.3293914198875427,26.912351608276367
train,9,19152,0.21006527543067932,26.93522310256958
train,9,19153,0.15377597510814667,26.959198236465454
train,9,19154,0.04936769977211952,26.982140064239502
train,9,19155,0.03779204562306404,27.004066944122314
train,9,19156,0.24796611070632935,27.026649951934814
train,9,19157,0.07057608664035797,27.051268577575684
train,9,19158,0.09121126681566238,27.07447123527527
train,9,19159,0.1326255351305008,27.096770763397217
train,9,19160,0.03581078723073006,27.11897897720337
train,9,19161,0.06720384955406189,27.143046140670776
train,9,19162,0.10503661632537842,27.16771149635315
train,9,19163,0.10133808851242065,27.190788507461548
train,9,19164,0.22059699892997742,27.213528394699097
train,9,19165,0.12604817748069763,27.23770833015442
train,9,19166,0.03938347101211548,27.259215354919434
train,9,19167,0.14785434305667877,27.28242325782776
train,9,19168,0.05423802137374878,27.30627155303955
train,9,19169,0.08703266084194183,27.33119797706604
train,9,19170,0.09441284090280533,27.357719898223877
train,9,19171,0.0606440007686615,27.381790161132812
train,9,19172,0.3039698004722595,27.40408730506897
train,9,19173,0.26464787125587463,27.427380323410034
train,9,19174,0.05046248063445091,27.450669288635254
train,9,19175,0.047756362706422806,27.474663972854614
train,9,19176,0.1186613216996193,27.4989595413208
train,9,19177,0.19056697189807892,27.521666765213013
train,9,19178,0.16111846268177032,27.544438362121582
train,9,19179,0.18498662114143372,27.570316314697266
train,9,19180,0.16597674787044525,27.593519687652588
train,9,19181,0.16653569042682648,27.61540174484253
train,9,19182,0.07920960336923599,27.63923192024231
train,9,19183,0.14008833467960358,27.661535263061523
train,9,19184,0.1058255210518837,27.683916807174683
train,9,19185,0.3422132730484009,27.70853614807129
train,9,19186,0.04703019931912422,27.73016357421875
train,9,19187,0.27267616987228394,27.753060340881348
train,9,19188,0.11947180330753326,27.778369903564453
train,9,19189,0.08662925660610199,27.802104473114014
train,9,19190,0.10474720597267151,27.825937747955322
train,9,19191,0.20300109684467316,27.849499464035034
train,9,19192,0.05958558991551399,27.871452569961548
train,9,19193,0.14603017270565033,27.895633459091187
train,9,19194,0.08393718302249908,27.919097423553467
train,9,19195,0.05468682199716568,27.94144582748413
train,9,19196,0.09272345155477524,27.964999675750732
train,9,19197,0.16019420325756073,27.98962140083313
train,9,19198,0.17655035853385925,28.01302456855774
train,9,19199,0.06760488450527191,28.03764295578003
train,9,19200,0.09169292449951172,28.060769081115723
train,9,19201,0.19076812267303467,28.08374309539795
train,9,19202,0.06825505942106247,28.108596563339233
train,9,19203,0.17066173255443573,28.13068127632141
train,9,19204,0.08352470397949219,28.15329074859619
train,9,19205,0.125279039144516,28.176560401916504
train,9,19206,0.07519204914569855,28.201727151870728
train,9,19207,0.04783950373530388,28.226641178131104
train,9,19208,0.045044366270303726,28.24871587753296
train,9,19209,0.2632855772972107,28.27200174331665
train,9,19210,0.09498259425163269,28.2953097820282
train,9,19211,0.19450922310352325,28.317570209503174
train,9,19212,0.18186452984809875,28.34144401550293
train,9,19213,0.02172759547829628,28.36542797088623
train,9,19214,0.06867700815200806,28.38772940635681
train,9,19215,0.2540754973888397,28.41182804107666
train,9,19216,0.12999047338962555,28.43659734725952
train,9,19217,0.25603532791137695,28.459160327911377
train,9,19218,0.2532430589199066,28.482771158218384
train,9,19219,0.14197489619255066,28.507153749465942
train,9,19220,0.06930333375930786,28.529948234558105
train,9,19221,0.14007604122161865,28.552806854248047
train,9,19222,0.18243935704231262,28.5776424407959
train,9,19223,0.05862557888031006,28.599584102630615
train,9,19224,0.28225386142730713,28.62401843070984
train,9,19225,0.2100456953048706,28.646026849746704
train,9,19226,0.0825687050819397,28.667574167251587
train,9,19227,0.1879495531320572,28.69104814529419
train,9,19228,0.11472615599632263,28.713358163833618
train,9,19229,0.1359972208738327,28.7352077960968
train,9,19230,0.05828797444701195,28.758886098861694
train,9,19231,0.17056618630886078,28.78215789794922
train,9,19232,0.06355613470077515,28.805083751678467
train,9,19233,0.09347314387559891,28.829282522201538
train,9,19234,0.05630738288164139,28.853654146194458
train,9,19235,0.09682980924844742,28.875707149505615
train,9,19236,0.16846157610416412,28.89837670326233
train,9,19237,0.13512872159481049,28.920061111450195
train,9,19238,0.15207427740097046,28.94230341911316
train,9,19239,0.09055466949939728,28.966893434524536
train,9,19240,0.12119093537330627,28.989611625671387
train,9,19241,0.19698163866996765,29.011467933654785
train,9,19242,0.26140251755714417,29.03618812561035
train,9,19243,0.19041165709495544,29.059648036956787
train,9,19244,0.10796204209327698,29.081544876098633
train,9,19245,0.07697349786758423,29.10455083847046
train,9,19246,0.12233509868383408,29.12711787223816
train,9,19247,0.12086958438158035,29.150705814361572
train,9,19248,0.11972972005605698,29.17394733428955
train,9,19249,0.04466088488698006,29.195844411849976
train,9,19250,0.16698217391967773,29.2187659740448
train,9,19251,0.18253837525844574,29.244531631469727
train,9,19252,0.12036528438329697,29.267735242843628
train,9,19253,0.17085705697536469,29.29050922393799
train,9,19254,0.05378527566790581,29.31297540664673
train,9,19255,0.07710724323987961,29.337284088134766
train,9,19256,0.062116269022226334,29.36206889152527
train,9,19257,0.04727260023355484,29.384674310684204
train,9,19258,0.11332228779792786,29.407079219818115
train,9,19259,0.11679989099502563,29.43096089363098
train,9,19260,0.14142856001853943,29.454148530960083
train,9,19261,0.24105948209762573,29.477582931518555
train,9,19262,0.15066470205783844,29.502127647399902
train,9,19263,0.1715773493051529,29.523828268051147
train,9,19264,0.1494496464729309,29.54608917236328
train,9,19265,0.1622164398431778,29.571403980255127
train,9,19266,0.10094223916530609,29.59460139274597
train,9,19267,0.12887297570705414,29.617349863052368
train,9,19268,0.13708654046058655,29.641161680221558
train,9,19269,0.04265516996383667,29.663592100143433
train,9,19270,0.3562104403972626,29.688923358917236
train,9,19271,0.1298476904630661,29.71244478225708
train,9,19272,0.19076140224933624,29.735868215560913
train,9,19273,0.10882731527090073,29.75899600982666
train,9,19274,0.2479782998561859,29.781877040863037
train,9,19275,0.04731578379869461,29.804566860198975
train,9,19276,0.052239153534173965,29.828923225402832
train,9,19277,0.09897783398628235,29.851036071777344
train,9,19278,0.18183286488056183,29.874226331710815
train,9,19279,0.07837791740894318,29.898771286010742
train,9,19280,0.04975654557347298,29.920833826065063
train,9,19281,0.15398703515529633,29.942479133605957
train,9,19282,0.08674821257591248,29.966074466705322
train,9,19283,0.08967064321041107,29.988749980926514
train,9,19284,0.16929496824741364,30.010738134384155
train,9,19285,0.1570456326007843,30.034137725830078
train,9,19286,0.12809768319129944,30.055778980255127
train,9,19287,0.18343865871429443,30.0783531665802
train,9,19288,0.27671870589256287,30.103243589401245
train,9,19289,0.11544640362262726,30.126054525375366
train,9,19290,0.030666718259453773,30.148251056671143
train,9,19291,0.12743227183818817,30.172295093536377
train,9,19292,0.29420384764671326,30.19451928138733
train,9,19293,0.16085894405841827,30.21710228919983
train,9,19294,0.3186810612678528,30.239935874938965
train,9,19295,0.08340518921613693,30.26340126991272
train,9,19296,0.289897620677948,30.287129878997803
train,9,19297,0.15022967755794525,30.312788009643555
train,9,19298,0.1575566828250885,30.335881233215332
train,9,19299,0.1373666524887085,30.359625816345215
train,9,19300,0.09403856843709946,30.382523775100708
train,9,19301,0.05779026448726654,30.404674768447876
train,9,19302,0.11298064887523651,30.426743984222412
train,9,19303,0.19173654913902283,30.45069646835327
train,9,19304,0.15479536354541779,30.47421097755432
train,9,19305,0.0716484934091568,30.497652769088745
train,9,19306,0.1872251182794571,30.520820140838623
train,9,19307,0.04927866533398628,30.543627738952637
train,9,19308,0.22551248967647552,30.567718744277954
train,9,19309,0.03279287740588188,30.590112686157227
train,9,19310,0.15513011813163757,30.612629890441895
train,9,19311,0.17969493567943573,30.635645627975464
train,9,19312,0.11524112522602081,30.659989595413208
train,9,19313,0.08197177946567535,30.682027101516724
train,9,19314,0.0813574492931366,30.705553770065308
train,9,19315,0.0631185993552208,30.73050093650818
train,9,19316,0.1431625634431839,30.75338912010193
train,9,19317,0.1824849545955658,30.77670454978943
train,9,19318,0.15269435942173004,30.79849672317505
train,9,19319,0.04995698481798172,30.81977367401123
train,9,19320,0.049344751983881,30.843530654907227
train,9,19321,0.31777146458625793,30.866011381149292
train,9,19322,0.2652760148048401,30.888622045516968
train,9,19323,0.10731951892375946,30.913455724716187
train,9,19324,0.03688044846057892,30.936920881271362
train,9,19325,0.09998633712530136,30.959303379058838
train,9,19326,0.135981947183609,30.983704805374146
train,9,19327,0.2208637148141861,31.007005214691162
train,9,19328,0.04749204218387604,31.028279304504395
train,9,19329,0.03892451524734497,31.051778316497803
train,9,19330,0.08393403142690659,31.07320523262024
train,9,19331,0.03583189845085144,31.095356941223145
train,9,19332,0.16603995859622955,31.120128870010376
train,9,19333,0.05532080680131912,31.144955158233643
train,9,19334,0.18379461765289307,31.16947627067566
train,9,19335,0.09814920276403427,31.19262957572937
train,9,19336,0.09507832676172256,31.214612245559692
train,9,19337,0.041472066193819046,31.23780918121338
train,9,19338,0.26801568269729614,31.261505603790283
train,9,19339,0.035877201706171036,31.283947467803955
train,9,19340,0.27498215436935425,31.309409618377686
train,9,19341,0.26002195477485657,31.335615158081055
train,9,19342,0.07821932435035706,31.360254764556885
train,9,19343,0.04949090629816055,31.382299423217773
train,9,19344,0.16824202239513397,31.40352773666382
train,9,19345,0.20557308197021484,31.426668405532837
train,9,19346,0.16588233411312103,31.450095176696777
train,9,19347,0.11699990928173065,31.471397876739502
train,9,19348,0.11307262629270554,31.493966817855835
train,9,19349,0.2145223170518875,31.517678022384644
train,9,19350,0.23762288689613342,31.54096484184265
train,9,19351,0.03959232196211815,31.5656418800354
train,9,19352,0.025567859411239624,31.589876413345337
train,9,19353,0.05465134605765343,31.61264729499817
train,9,19354,0.07329463958740234,31.634771823883057
train,9,19355,0.28480780124664307,31.65986728668213
train,9,19356,0.03311556577682495,31.682371854782104
train,9,19357,0.2910536825656891,31.703178882598877
train,9,19358,0.10347205400466919,31.72789716720581
train,9,19359,0.15610332787036896,31.752424240112305
train,9,19360,0.24191516637802124,31.777830600738525
train,9,19361,0.060624219477176666,31.800029039382935
train,9,19362,0.1519341766834259,31.82330822944641
train,9,19363,0.05499941483139992,31.846078395843506
train,9,19364,0.12074936926364899,31.86894392967224
train,9,19365,0.16280856728553772,31.89189887046814
train,9,19366,0.06186646223068237,31.915587425231934
train,9,19367,0.12300612032413483,31.93778157234192
train,9,19368,0.07247071713209152,31.962424278259277
train,9,19369,0.2260320782661438,31.98682451248169
train,9,19370,0.10197004675865173,32.00959897041321
train,9,19371,0.10740519315004349,32.03205060958862
train,9,19372,0.17341560125350952,32.056039810180664
train,9,19373,0.21438762545585632,32.07842493057251
train,9,19374,0.058122776448726654,32.10139012336731
train,9,19375,0.11863312125205994,32.12504434585571
train,9,19376,0.08278343081474304,32.146146059036255
train,9,19377,0.271980881690979,32.170955181121826
train,9,19378,0.09777631610631943,32.19475793838501
train,9,19379,0.029232321307063103,32.216734170913696
train,9,19380,0.10602987557649612,32.23817467689514
train,9,19381,0.12190188467502594,32.26169753074646
train,9,19382,0.06344681978225708,32.28379702568054
train,9,19383,0.08191065490245819,32.305909633636475
train,9,19384,0.05894969031214714,32.32946848869324
train,9,19385,0.061433762311935425,32.35303521156311
train,9,19386,0.24026110768318176,32.37878394126892
train,9,19387,0.05171507969498634,32.40328669548035
train,9,19388,0.1364285796880722,32.425755977630615
train,9,19389,0.04353359341621399,32.448424100875854
train,9,19390,0.06746722012758255,32.47120451927185
train,9,19391,0.05008801445364952,32.49342584609985
train,9,19392,0.07790247350931168,32.517319440841675
train,9,19393,0.07502579689025879,32.53823924064636
train,9,19394,0.11752165108919144,32.562355279922485
train,9,19395,0.09378597140312195,32.58580660820007
train,9,19396,0.09468382596969604,32.60974335670471
train,9,19397,0.1743185669183731,32.631807804107666
train,9,19398,0.09400366246700287,32.65427279472351
train,9,19399,0.080679751932621,32.6777081489563
train,9,19400,0.24283254146575928,32.7004280090332
train,9,19401,0.2658662497997284,32.72441864013672
train,9,19402,0.043644897639751434,32.74673557281494
train,9,19403,0.25600185990333557,32.76967167854309
train,9,19404,0.10208433866500854,32.794617652893066
train,9,19405,0.11381252110004425,32.81764459609985
train,9,19406,0.0967499241232872,32.842540979385376
train,9,19407,0.0920623168349266,32.86640787124634
train,9,19408,0.10363150388002396,32.88930606842041
train,9,19409,0.1428757607936859,32.912986040115356
train,9,19410,0.20272661745548248,32.93504357337952
train,9,19411,0.06143936142325401,32.957754611968994
train,9,19412,0.13794128596782684,32.98119568824768
train,9,19413,0.059432048350572586,33.00616812705994
train,9,19414,0.19474327564239502,33.02993869781494
train,9,19415,0.060193873941898346,33.05388903617859
train,9,19416,0.132995143532753,33.076926708221436
train,9,19417,0.06840500235557556,33.09852933883667
train,9,19418,0.08396843075752258,33.123289346694946
train,9,19419,0.16015967726707458,33.147090673446655
train,9,19420,0.12155274301767349,33.17255139350891
train,9,19421,0.12318675965070724,33.194483280181885
train,9,19422,0.15794363617897034,33.21782350540161
train,9,19423,0.15770287811756134,33.24265813827515
train,9,19424,0.1763302981853485,33.265544414520264
train,9,19425,0.051993612200021744,33.28781175613403
train,9,19426,0.11653511226177216,33.31177735328674
train,9,19427,0.05155188590288162,33.33485007286072
train,9,19428,0.0973779708147049,33.362040996551514
train,9,19429,0.13566260039806366,33.38460087776184
train,9,19430,0.08776277303695679,33.40689516067505
train,9,19431,0.10166700929403305,33.43089175224304
train,9,19432,0.06970015913248062,33.45633602142334
train,9,19433,0.21409453451633453,33.47947597503662
train,9,19434,0.06487627327442169,33.50203514099121
train,9,19435,0.0292068962007761,33.52632141113281
train,9,19436,0.0501473993062973,33.550658226013184
train,9,19437,0.19274336099624634,33.57454872131348
train,9,19438,0.12781980633735657,33.596614837646484
train,9,19439,0.14845983684062958,33.61851668357849
train,9,19440,0.09472575783729553,33.642091274261475
train,9,19441,0.2243659496307373,33.66570830345154
train,9,19442,0.14084848761558533,33.689727783203125
train,9,19443,0.06467266380786896,33.712446451187134
train,9,19444,0.0329870730638504,33.73431134223938
train,9,19445,0.04696622118353844,33.758079051971436
train,9,19446,0.2927200496196747,33.780888080596924
train,9,19447,0.09877163171768188,33.803319454193115
train,9,19448,0.19671836495399475,33.8265380859375
train,9,19449,0.09148702770471573,33.851736545562744
train,9,19450,0.055276695638895035,33.877081632614136
train,9,19451,0.13584133982658386,33.89856958389282
train,9,19452,0.2552395761013031,33.922789335250854
train,9,19453,0.08936183899641037,33.94497799873352
train,9,19454,0.09273041039705276,33.96877384185791
train,9,19455,0.28634515404701233,33.99415826797485
train,9,19456,0.1141735166311264,34.01604652404785
train,9,19457,0.030047336593270302,34.038159132003784
train,9,19458,0.0857035219669342,34.06294226646423
train,9,19459,0.09198589622974396,34.086463928222656
train,9,19460,0.10119159519672394,34.110843658447266
train,9,19461,0.14196348190307617,34.13334321975708
train,9,19462,0.10403383523225784,34.15778565406799
train,9,19463,0.17678406834602356,34.18067455291748
train,9,19464,0.05197146162390709,34.20194697380066
train,9,19465,0.10818278044462204,34.22406506538391
train,9,19466,0.11116646230220795,34.24794793128967
train,9,19467,0.11293152719736099,34.27245473861694
train,9,19468,0.057716209441423416,34.29619336128235
train,9,19469,0.0951615422964096,34.32002353668213
train,9,19470,0.17542102932929993,34.343501806259155
train,9,19471,0.05810828134417534,34.369030475616455
train,9,19472,0.26545485854148865,34.391520500183105
train,9,19473,0.29002076387405396,34.414244413375854
train,9,19474,0.1945464313030243,34.43697929382324
train,9,19475,0.1380975991487503,34.460649490356445
train,9,19476,0.11835899204015732,34.48529076576233
train,9,19477,0.10077735036611557,34.51039910316467
train,9,19478,0.09028790891170502,34.53362584114075
train,9,19479,0.08070404827594757,34.557608127593994
train,9,19480,0.049641117453575134,34.580103397369385
train,9,19481,0.05234033241868019,34.60188674926758
train,9,19482,0.0659172311425209,34.62431979179382
train,9,19483,0.24056750535964966,34.64977049827576
train,9,19484,0.2685539126396179,34.672744035720825
train,9,19485,0.18023467063903809,34.69657492637634
train,9,19486,0.07281828671693802,34.72201085090637
train,9,19487,0.16722199320793152,34.74558734893799
train,9,19488,0.17842461168766022,34.76897168159485
train,9,19489,0.11653529107570648,34.79203987121582
train,9,19490,0.19672393798828125,34.816344261169434
train,9,19491,0.23061427474021912,34.84031343460083
train,9,19492,0.15636742115020752,34.86416816711426
train,9,19493,0.08610489964485168,34.886618852615356
train,9,19494,0.18781793117523193,34.91214728355408
train,9,19495,0.05306980013847351,34.93533802032471
train,9,19496,0.13404758274555206,34.959463119506836
train,9,19497,0.06528481096029282,34.98271131515503
train,9,19498,0.030235206708312035,35.00459575653076
train,9,19499,0.07985979318618774,35.027445554733276
train,9,19500,0.06376132369041443,35.05262279510498
train,9,19501,0.19182056188583374,35.07527542114258
train,9,19502,0.08914006501436234,35.09739422798157
train,9,19503,0.05736706405878067,35.12374496459961
train,9,19504,0.055276867002248764,35.14751720428467
train,9,19505,0.11122940480709076,35.171783447265625
train,9,19506,0.06157347559928894,35.19431400299072
train,9,19507,0.21479246020317078,35.216816902160645
train,9,19508,0.08797670155763626,35.2390923500061
train,9,19509,0.03646291419863701,35.2632315158844
train,9,19510,0.055879510939121246,35.28565502166748
train,9,19511,0.10490790009498596,35.30844688415527
train,9,19512,0.02959703467786312,35.33364462852478
train,9,19513,0.06728114187717438,35.35830903053284
train,9,19514,0.16349847614765167,35.38290572166443
train,9,19515,0.1067710593342781,35.40574932098389
train,9,19516,0.1261792778968811,35.42742323875427
train,9,19517,0.2582082748413086,35.452255964279175
train,9,19518,0.03524855151772499,35.47398042678833
train,9,19519,0.05445220693945885,35.49684715270996
train,9,19520,0.05689680576324463,35.520667552948
train,9,19521,0.1093018427491188,35.54369568824768
train,9,19522,0.025269437581300735,35.568034410476685
train,9,19523,0.12241736054420471,35.59036469459534
train,9,19524,0.20839156210422516,35.61219787597656
train,9,19525,0.07700923830270767,35.63393783569336
train,9,19526,0.1848885715007782,35.65833568572998
train,9,19527,0.1712953895330429,35.67967987060547
train,9,19528,0.09430165588855743,35.70362710952759
train,9,19529,0.11273816227912903,35.72749972343445
train,9,19530,0.026141909882426262,35.75045132637024
train,9,19531,0.04612328112125397,35.77576017379761
train,9,19532,0.14045922458171844,35.797505140304565
train,9,19533,0.19145585596561432,35.82008647918701
train,9,19534,0.3630092740058899,35.84412598609924
train,9,19535,0.21685707569122314,35.86710047721863
train,9,19536,0.07005798816680908,35.889246463775635
train,9,19537,0.09627453237771988,35.9106810092926
train,9,19538,0.30102047324180603,35.932987451553345
train,9,19539,0.05664839968085289,35.95774245262146
train,9,19540,0.11773724108934402,35.984214067459106
train,9,19541,0.18866586685180664,36.00996923446655
train,9,19542,0.028157178312540054,36.032350301742554
train,9,19543,0.11376859992742538,36.055739879608154
train,9,19544,0.1736879050731659,36.07906889915466
