run,epoch,batch,batch_loss,elapsed
train,5,10226,0.48019087314605713,5.197891473770142
train,5,10227,0.6295283436775208,5.219710111618042
train,5,10228,0.4035212993621826,5.244300842285156
train,5,10229,0.4434528648853302,5.267663478851318
train,5,10230,0.46044397354125977,5.290058135986328
train,5,10231,0.7130607962608337,5.315122127532959
train,5,10232,0.5407231450080872,5.337641000747681
train,5,10233,0.4104824364185333,5.360639572143555
train,5,10234,0.5704180002212524,5.383932113647461
train,5,10235,0.4806210398674011,5.406832218170166
train,5,10236,0.40714484453201294,5.42934250831604
train,5,10237,0.5837936997413635,5.453360557556152
train,5,10238,0.6633417010307312,5.476413726806641
train,5,10239,0.6046884059906006,5.501227140426636
train,5,10240,0.5057114958763123,5.524929523468018
train,5,10241,0.505896806716919,5.547588586807251
train,5,10242,0.45402058959007263,5.569522857666016
train,5,10243,0.5632472038269043,5.593442678451538
train,5,10244,0.630859911441803,5.617010831832886
train,5,10245,0.5156669616699219,5.6394875049591064
train,5,10246,0.4932669401168823,5.663249492645264
train,5,10247,0.45476579666137695,5.686257600784302
train,5,10248,0.539883017539978,5.709557771682739
train,5,10249,0.7226096391677856,5.731993913650513
train,5,10250,0.5602001547813416,5.753598928451538
train,5,10251,0.48022040724754333,5.777002334594727
train,5,10252,0.5517897009849548,5.799540042877197
train,5,10253,0.4440421462059021,5.820773363113403
train,5,10254,0.5157070755958557,5.843422889709473
train,5,10255,0.4179691672325134,5.866490840911865
train,5,10256,0.49542030692100525,5.891673564910889
train,5,10257,0.45708566904067993,5.91562294960022
train,5,10258,0.5424779653549194,5.9383063316345215
train,5,10259,0.4552763104438782,5.96105170249939
train,5,10260,0.5603450536727905,5.984891653060913
train,5,10261,0.5323191285133362,6.007423400878906
train,5,10262,0.5058690905570984,6.02943229675293
train,5,10263,0.6167001724243164,6.052299737930298
train,5,10264,0.48328930139541626,6.0766754150390625
train,5,10265,0.451555997133255,6.099499225616455
train,5,10266,0.48060446977615356,6.1234352588653564
train,5,10267,0.40290090441703796,6.145561218261719
train,5,10268,0.613921582698822,6.166182041168213
train,5,10269,0.5225794315338135,6.189913749694824
train,5,10270,0.5575963854789734,6.212528944015503
train,5,10271,0.4617975950241089,6.235459089279175
train,5,10272,0.5730720162391663,6.258590221405029
train,5,10273,0.3755057156085968,6.2838850021362305
train,5,10274,0.4909461736679077,6.308749437332153
train,5,10275,0.455532431602478,6.333677053451538
train,5,10276,0.5187700986862183,6.356176853179932
train,5,10277,0.4964592158794403,6.378462076187134
train,5,10278,0.6608949303627014,6.401031732559204
train,5,10279,0.6222391128540039,6.4221038818359375
train,5,10280,0.607232928276062,6.445606470108032
train,5,10281,0.4307263493537903,6.468493223190308
train,5,10282,0.40316757559776306,6.492352485656738
train,5,10283,0.604742705821991,6.5194408893585205
train,5,10284,0.3722119927406311,6.542011260986328
train,5,10285,0.557578444480896,6.564797639846802
train,5,10286,0.5731249451637268,6.588515281677246
train,5,10287,0.4932894706726074,6.610515832901001
train,5,10288,0.5568881630897522,6.6330790519714355
train,5,10289,0.48540183901786804,6.656494140625
train,5,10290,0.49079054594039917,6.6779398918151855
train,5,10291,0.5430120229721069,6.702213525772095
train,5,10292,0.4351521134376526,6.725206613540649
train,5,10293,0.493743896484375,6.748295307159424
train,5,10294,0.435368150472641,6.769806385040283
train,5,10295,0.4187830686569214,6.793818235397339
train,5,10296,0.5983136892318726,6.817097425460815
train,5,10297,0.6422116756439209,6.839150667190552
train,5,10298,0.6239598989486694,6.862456798553467
train,5,10299,0.4529070258140564,6.884289264678955
train,5,10300,0.43906721472740173,6.90723729133606
train,5,10301,0.6207364797592163,6.93204927444458
train,5,10302,0.4696417450904846,6.954256296157837
train,5,10303,0.6168695688247681,6.974842071533203
train,5,10304,0.3902459740638733,6.9976677894592285
train,5,10305,0.7209057807922363,7.019960641860962
train,5,10306,0.43364790081977844,7.04121208190918
train,5,10307,0.47108152508735657,7.064492225646973
train,5,10308,0.589748203754425,7.085960388183594
train,5,10309,0.6130816340446472,7.108749866485596
train,5,10310,0.6318683624267578,7.133280992507935
train,5,10311,0.47846704721450806,7.155367612838745
train,5,10312,0.4863049387931824,7.177818298339844
train,5,10313,0.2986295223236084,7.200186491012573
train,5,10314,0.5285388827323914,7.221956014633179
train,5,10315,0.6686590313911438,7.246081113815308
train,5,10316,0.6236757040023804,7.2694010734558105
train,5,10317,0.6039889454841614,7.29053807258606
train,5,10318,0.580462634563446,7.313421964645386
train,5,10319,0.4172392189502716,7.337748289108276
train,5,10320,0.5417600274085999,7.360159158706665
train,5,10321,0.6227285861968994,7.382089614868164
train,5,10322,0.507265031337738,7.404315233230591
train,5,10323,0.5623582601547241,7.425710201263428
train,5,10324,0.6162594556808472,7.448933839797974
train,5,10325,0.5888323187828064,7.471973896026611
train,5,10326,0.5297061800956726,7.494616508483887
train,5,10327,0.33117640018463135,7.517589092254639
train,5,10328,0.5395268797874451,7.5432281494140625
train,5,10329,0.36846911907196045,7.565364122390747
train,5,10330,0.4252915382385254,7.588324069976807
train,5,10331,0.483248233795166,7.611727714538574
train,5,10332,0.5243452191352844,7.635141849517822
train,5,10333,0.5079935193061829,7.659572124481201
train,5,10334,0.5848168730735779,7.681389808654785
train,5,10335,0.689285397529602,7.703348398208618
train,5,10336,0.6059805750846863,7.72811222076416
train,5,10337,0.47630512714385986,7.752623796463013
train,5,10338,0.5642345547676086,7.7760255336761475
train,5,10339,0.4435857832431793,7.79913592338562
train,5,10340,0.4191521108150482,7.821316242218018
train,5,10341,0.48667797446250916,7.842779636383057
train,5,10342,0.5991106629371643,7.866554260253906
train,5,10343,0.6614224910736084,7.88873291015625
train,5,10344,0.5433856248855591,7.913373708724976
train,5,10345,0.4764547049999237,7.938160181045532
train,5,10346,0.555695116519928,7.9617578983306885
train,5,10347,0.5356915593147278,7.984906911849976
train,5,10348,0.3868597447872162,8.006944417953491
train,5,10349,0.39326566457748413,8.03006625175476
train,5,10350,0.441874623298645,8.054143190383911
train,5,10351,0.6877524852752686,8.076509237289429
train,5,10352,0.6106674671173096,8.098972082138062
train,5,10353,0.5420221090316772,8.122685670852661
train,5,10354,0.5270990133285522,8.144286394119263
train,5,10355,0.5532568693161011,8.16821551322937
train,5,10356,0.5873503684997559,8.19261121749878
train,5,10357,0.4981668293476105,8.214053392410278
train,5,10358,0.4741935431957245,8.236180543899536
train,5,10359,0.3939593732357025,8.26012134552002
train,5,10360,0.5985241532325745,8.282043218612671
train,5,10361,0.6075780391693115,8.304407119750977
train,5,10362,0.4172747731208801,8.326375007629395
train,5,10363,0.451604425907135,8.34951114654541
train,5,10364,0.5428290963172913,8.373803853988647
train,5,10365,0.4377416968345642,8.397506475448608
train,5,10366,0.6146918535232544,8.420281410217285
train,5,10367,0.48763036727905273,8.444214344024658
train,5,10368,0.5292268395423889,8.467572450637817
train,5,10369,0.6769016981124878,8.489421129226685
train,5,10370,0.37198469042778015,8.51210331916809
train,5,10371,0.45331668853759766,8.537038087844849
train,5,10372,0.5876834392547607,8.559778690338135
train,5,10373,0.41339772939682007,8.584807395935059
train,5,10374,0.42536211013793945,8.607640743255615
train,5,10375,0.4869408905506134,8.630472660064697
train,5,10376,0.5997641086578369,8.653454780578613
train,5,10377,0.744924783706665,8.676567316055298
train,5,10378,0.32199031114578247,8.697568893432617
train,5,10379,0.6574608683586121,8.720816135406494
train,5,10380,0.617656946182251,8.74289584159851
train,5,10381,0.4204408824443817,8.764935970306396
train,5,10382,0.5282164216041565,8.790013074874878
train,5,10383,0.5164276361465454,8.8124361038208
train,5,10384,0.6170039176940918,8.8352370262146
train,5,10385,0.3756175637245178,8.858178615570068
train,5,10386,0.49262553453445435,8.881039381027222
train,5,10387,0.44039371609687805,8.903147459030151
train,5,10388,0.5304402112960815,8.925701379776001
train,5,10389,0.5349355936050415,8.947725534439087
train,5,10390,0.5313841700553894,8.969353437423706
train,5,10391,0.4511476755142212,8.996536493301392
train,5,10392,0.45106324553489685,9.018706560134888
train,5,10393,0.48725104331970215,9.041089057922363
train,5,10394,0.6102728843688965,9.06336259841919
train,5,10395,0.5557358860969543,9.085588216781616
train,5,10396,0.47899648547172546,9.107208013534546
train,5,10397,0.49421146512031555,9.130879163742065
train,5,10398,0.767794668674469,9.152499675750732
train,5,10399,0.4900725185871124,9.175340414047241
train,5,10400,0.5432736277580261,9.199556589126587
train,5,10401,0.5963798761367798,9.222171783447266
train,5,10402,0.3787929117679596,9.245270252227783
train,5,10403,0.5593229532241821,9.268286228179932
train,5,10404,0.6253476142883301,9.290091037750244
train,5,10405,0.6142950057983398,9.312620639801025
train,5,10406,0.5765032768249512,9.335471153259277
train,5,10407,0.5673164129257202,9.357239961624146
train,5,10408,0.47550585865974426,9.380586624145508
train,5,10409,0.559020459651947,9.406738519668579
train,5,10410,0.5790014863014221,9.429889440536499
train,5,10411,0.6907815933227539,9.453819513320923
train,5,10412,0.4857369661331177,9.476983547210693
train,5,10413,0.45464345812797546,9.499420642852783
train,5,10414,0.6573119163513184,9.522385120391846
train,5,10415,0.48486328125,9.546926736831665
train,5,10416,0.5125887393951416,9.568768978118896
train,5,10417,0.3360719680786133,9.592459917068481
train,5,10418,0.4787727892398834,9.615967512130737
train,5,10419,0.4842723608016968,9.637218236923218
train,5,10420,0.4071332812309265,9.659618377685547
train,5,10421,0.5330745577812195,9.681135416030884
train,5,10422,0.668586015701294,9.703265190124512
train,5,10423,0.3752078711986542,9.727388143539429
train,5,10424,0.49799859523773193,9.74834156036377
train,5,10425,0.4984210431575775,9.770591259002686
train,5,10426,0.49287280440330505,9.795642852783203
train,5,10427,0.6492318511009216,9.820101261138916
train,5,10428,0.4426652789115906,9.842191934585571
train,5,10429,0.46018096804618835,9.86533260345459
train,5,10430,0.564338743686676,9.887279510498047
train,5,10431,0.700203001499176,9.909205436706543
train,5,10432,0.5547193288803101,9.933699369430542
train,5,10433,0.5386161804199219,9.95650601387024
train,5,10434,0.4563963711261749,9.979817152023315
train,5,10435,0.4609888792037964,10.00450873374939
train,5,10436,0.49507734179496765,10.029423236846924
train,5,10437,0.6761771440505981,10.052050828933716
train,5,10438,0.5577436089515686,10.073975801467896
train,5,10439,0.5176088213920593,10.095984935760498
train,5,10440,0.5140684247016907,10.119990587234497
train,5,10441,0.36089542508125305,10.140839338302612
train,5,10442,0.49898701906204224,10.16278624534607
train,5,10443,0.39295142889022827,10.185810565948486
train,5,10444,0.5301725268363953,10.209628105163574
train,5,10445,0.5099608898162842,10.234564304351807
train,5,10446,0.520012617111206,10.257582664489746
train,5,10447,0.5597982406616211,10.278900861740112
train,5,10448,0.5349878072738647,10.299846410751343
train,5,10449,0.5138096809387207,10.323050737380981
train,5,10450,0.504281759262085,10.344912767410278
train,5,10451,0.5722918510437012,10.366549253463745
train,5,10452,0.6735835671424866,10.389081478118896
train,5,10453,0.5733112096786499,10.411552429199219
train,5,10454,0.5226873755455017,10.43627142906189
train,5,10455,0.6951097249984741,10.461164236068726
train,5,10456,0.4548094868659973,10.482454299926758
train,5,10457,0.6550720930099487,10.502851009368896
train,5,10458,0.5102019309997559,10.525867938995361
train,5,10459,0.5223925113677979,10.54946517944336
train,5,10460,0.6088606715202332,10.572448968887329
train,5,10461,0.4440637528896332,10.594603776931763
train,5,10462,0.5370604991912842,10.616159200668335
train,5,10463,0.5231098532676697,10.640549421310425
train,5,10464,0.4941888451576233,10.664386510848999
train,5,10465,0.5211395621299744,10.686108350753784
train,5,10466,0.5537686347961426,10.706416845321655
train,5,10467,0.7588691711425781,10.729390859603882
train,5,10468,0.40918201208114624,10.7509765625
train,5,10469,0.530424952507019,10.775705814361572
train,5,10470,0.4092065095901489,10.799643516540527
train,5,10471,0.7270025014877319,10.820932149887085
train,5,10472,0.41577160358428955,10.84592890739441
train,5,10473,0.41516560316085815,10.86887001991272
train,5,10474,0.5248977541923523,10.890202522277832
train,5,10475,0.3726787269115448,10.913438558578491
train,5,10476,0.3403928279876709,10.936109781265259
train,5,10477,0.5014899969100952,10.957130670547485
train,5,10478,0.6160125136375427,10.979451417922974
train,5,10479,0.41615208983421326,11.001059532165527
train,5,10480,0.5036356449127197,11.024495124816895
train,5,10481,0.44565656781196594,11.049184560775757
train,5,10482,0.41228848695755005,11.072324752807617
train,5,10483,0.5743805170059204,11.093052625656128
train,5,10484,0.44689425826072693,11.115352153778076
train,5,10485,0.6071324348449707,11.139581203460693
train,5,10486,0.43177634477615356,11.161404132843018
train,5,10487,0.5339032411575317,11.184065580368042
train,5,10488,0.5626019835472107,11.205925941467285
train,5,10489,0.4426628351211548,11.228868007659912
train,5,10490,0.4939257502555847,11.253562211990356
train,5,10491,0.6607517004013062,11.277148962020874
train,5,10492,0.2946966290473938,11.299734592437744
train,5,10493,0.49921631813049316,11.322876453399658
train,5,10494,0.6372094750404358,11.345354557037354
train,5,10495,0.49641668796539307,11.36872911453247
train,5,10496,0.5481820106506348,11.39203429222107
train,5,10497,0.5722800493240356,11.413882493972778
train,5,10498,0.5032010674476624,11.438605785369873
train,5,10499,0.5581704378128052,11.462948083877563
train,5,10500,0.44825711846351624,11.484236717224121
train,5,10501,0.44700780510902405,11.507009506225586
train,5,10502,0.5647319555282593,11.530000925064087
train,5,10503,0.5061374306678772,11.554419755935669
train,5,10504,0.5734956860542297,11.576743364334106
train,5,10505,0.6091735363006592,11.59920597076416
train,5,10506,0.5407018065452576,11.620794534683228
train,5,10507,0.5523876547813416,11.642518520355225
train,5,10508,0.5264774560928345,11.666757583618164
train,5,10509,0.6218468546867371,11.688694953918457
train,5,10510,0.4590432643890381,11.710459232330322
train,5,10511,0.5737682580947876,11.733482122421265
train,5,10512,0.5513832569122314,11.755026578903198
train,5,10513,0.3986952304840088,11.779378652572632
train,5,10514,0.4100026488304138,11.803072452545166
train,5,10515,0.4191519320011139,11.826035737991333
train,5,10516,0.49386435747146606,11.849918365478516
train,5,10517,0.5951018929481506,11.874406576156616
train,5,10518,0.6330632567405701,11.895952463150024
train,5,10519,0.5655229687690735,11.918566942214966
train,5,10520,0.5273878574371338,11.941046714782715
train,5,10521,0.5636295080184937,11.962778806686401
train,5,10522,0.4198850989341736,11.985804319381714
train,5,10523,0.5648354887962341,12.008636713027954
train,5,10524,0.5377220511436462,12.030982732772827
train,5,10525,0.4529353678226471,12.053595542907715
train,5,10526,0.45834773778915405,12.078332662582397
train,5,10527,0.5001470446586609,12.101093530654907
train,5,10528,0.41501539945602417,12.125242710113525
train,5,10529,0.6428969502449036,12.146483659744263
train,5,10530,0.36990368366241455,12.167985439300537
train,5,10531,0.5193051695823669,12.19111442565918
train,5,10532,0.5029614567756653,12.212344884872437
train,5,10533,0.5117288827896118,12.235429763793945
train,5,10534,0.4868641793727875,12.26146912574768
train,5,10535,0.40427130460739136,12.28543996810913
train,5,10536,0.5510967373847961,12.30838394165039
train,5,10537,0.6806730031967163,12.332051277160645
train,5,10538,0.3334284722805023,12.353739976882935
train,5,10539,0.6086791157722473,12.375375747680664
train,5,10540,0.48145851492881775,12.399280786514282
train,5,10541,0.5342164039611816,12.420388221740723
train,5,10542,0.497896283864975,12.44291615486145
train,5,10543,0.48968395590782166,12.469228267669678
train,5,10544,0.6102256178855896,12.494616746902466
train,5,10545,0.5752933621406555,12.518499851226807
train,5,10546,0.4544641375541687,12.541759014129639
train,5,10547,0.5160620808601379,12.56546926498413
train,5,10548,0.4149913787841797,12.590649604797363
train,5,10549,0.6482406258583069,12.61242127418518
train,5,10550,0.535605788230896,12.63480520248413
train,5,10551,0.3937799334526062,12.657034873962402
train,5,10552,0.5285011529922485,12.681634187698364
train,5,10553,0.5670812726020813,12.706081867218018
train,5,10554,0.4023544192314148,12.730448246002197
train,5,10555,0.3375281095504761,12.752968788146973
train,5,10556,0.5703275203704834,12.775553226470947
train,5,10557,0.4962352216243744,12.798910140991211
train,5,10558,0.4884238839149475,12.820630550384521
train,5,10559,0.4080025255680084,12.84190845489502
train,5,10560,0.5065485835075378,12.866164684295654
train,5,10561,0.5509998202323914,12.888339757919312
train,5,10562,0.48674124479293823,12.914973974227905
train,5,10563,0.6392109394073486,12.938539266586304
train,5,10564,0.5619744658470154,12.960320472717285
train,5,10565,0.6412296891212463,12.982861757278442
train,5,10566,0.5449436902999878,13.00576639175415
train,5,10567,0.554735004901886,13.027320861816406
train,5,10568,0.4124946594238281,13.05093502998352
train,5,10569,0.48332566022872925,13.073323965072632
train,5,10570,0.637900173664093,13.097097635269165
train,5,10571,0.6121530532836914,13.122985124588013
train,5,10572,0.6028270721435547,13.145525693893433
train,5,10573,0.630251944065094,13.167667150497437
train,5,10574,0.4564022421836853,13.190250635147095
train,5,10575,0.6268144845962524,13.211908340454102
train,5,10576,0.4848385453224182,13.234083414077759
train,5,10577,0.6396536827087402,13.259505987167358
train,5,10578,0.6570459008216858,13.281942367553711
train,5,10579,0.6157612800598145,13.30600643157959
train,5,10580,0.5484499931335449,13.33192777633667
train,5,10581,0.6113065481185913,13.353582382202148
train,5,10582,0.4731628894805908,13.375324964523315
train,5,10583,0.5417706370353699,13.399336099624634
train,5,10584,0.6450827717781067,13.421635150909424
train,5,10585,0.4233507812023163,13.446265697479248
train,5,10586,0.409720242023468,13.469396352767944
train,5,10587,0.567624568939209,13.491978645324707
train,5,10588,0.4346383213996887,13.516319274902344
train,5,10589,0.47388139367103577,13.540234565734863
train,5,10590,0.595248281955719,13.563744306564331
train,5,10591,0.5771218538284302,13.58710765838623
train,5,10592,0.4181576371192932,13.608811855316162
train,5,10593,0.539701521396637,13.630808591842651
train,5,10594,0.37404125928878784,13.654319047927856
train,5,10595,0.5279955863952637,13.677396774291992
train,5,10596,0.2934376895427704,13.699152708053589
train,5,10597,0.4131059944629669,13.72327446937561
train,5,10598,0.3839942216873169,13.747306108474731
train,5,10599,0.6487650871276855,13.771528482437134
train,5,10600,0.3697530925273895,13.795940160751343
train,5,10601,0.5572766661643982,13.817184925079346
train,5,10602,0.6153364777565002,13.839401483535767
train,5,10603,0.5618326663970947,13.86335277557373
train,5,10604,0.5723077654838562,13.885754823684692
train,5,10605,0.47999539971351624,13.909121751785278
train,5,10606,0.6202993392944336,13.936373472213745
train,5,10607,0.5152615904808044,13.960313558578491
train,5,10608,0.45488715171813965,13.984460592269897
train,5,10609,0.4847293198108673,14.006901264190674
train,5,10610,0.40751883387565613,14.028966188430786
train,5,10611,0.5419278740882874,14.05245327949524
train,5,10612,0.6092360019683838,14.074306011199951
train,5,10613,0.4947792887687683,14.097439050674438
train,5,10614,0.4646841883659363,14.121465921401978
train,5,10615,0.49590763449668884,14.14583158493042
train,5,10616,0.44261425733566284,14.170191287994385
train,5,10617,0.4487640857696533,14.194575786590576
train,5,10618,0.40470999479293823,14.217737436294556
train,5,10619,0.5844201445579529,14.240832090377808
train,5,10620,0.5803559422492981,14.264754056930542
train,5,10621,0.6124292612075806,14.288105249404907
train,5,10622,0.4635484218597412,14.310280084609985
train,5,10623,0.5254180431365967,14.334596872329712
train,5,10624,0.5417879223823547,14.357649803161621
train,5,10625,0.5596432685852051,14.382295608520508
train,5,10626,0.7275279760360718,14.404902458190918
train,5,10627,0.5362572073936462,14.426078081130981
train,5,10628,0.49621522426605225,14.4502694606781
train,5,10629,0.4508030414581299,14.473198890686035
train,5,10630,0.41820672154426575,14.495378971099854
train,5,10631,0.43535470962524414,14.518277883529663
train,5,10632,0.5435599088668823,14.541806936264038
train,5,10633,0.599544107913971,14.56590747833252
train,5,10634,0.4962405860424042,14.592485904693604
train,5,10635,0.6089587211608887,14.615114450454712
train,5,10636,0.4583720266819,14.63777208328247
train,5,10637,0.5324199199676514,14.661808967590332
train,5,10638,0.47555673122406006,14.684846878051758
train,5,10639,0.5779602527618408,14.706559658050537
train,5,10640,0.4453289210796356,14.731133460998535
train,5,10641,0.6397919058799744,14.752172231674194
train,5,10642,0.7141093015670776,14.77722954750061
train,5,10643,0.5143101215362549,14.801069498062134
train,5,10644,0.6958436965942383,14.823381900787354
train,5,10645,0.5707160234451294,14.84621000289917
train,5,10646,0.4403765797615051,14.869455337524414
train,5,10647,0.40191638469696045,14.891897678375244
train,5,10648,0.41692012548446655,14.915404319763184
train,5,10649,0.43675491213798523,14.938721418380737
train,5,10650,0.5330477952957153,14.960077047348022
train,5,10651,0.5070105195045471,14.982760190963745
train,5,10652,0.48603880405426025,15.008850574493408
train,5,10653,0.5458421111106873,15.031571865081787
train,5,10654,0.5075588822364807,15.053385019302368
train,5,10655,0.6522496938705444,15.075880527496338
train,5,10656,0.5330169200897217,15.097200870513916
train,5,10657,0.6176506280899048,15.120328426361084
train,5,10658,0.5536160469055176,15.142688512802124
train,5,10659,0.38568180799484253,15.16695499420166
train,5,10660,0.36607885360717773,15.190836668014526
train,5,10661,0.6121616363525391,15.21529245376587
train,5,10662,0.6094005703926086,15.237486839294434
train,5,10663,0.5003564357757568,15.261539459228516
train,5,10664,0.6549171209335327,15.284024953842163
train,5,10665,0.5868175029754639,15.306259155273438
train,5,10666,0.54766845703125,15.33056926727295
train,5,10667,0.6095026731491089,15.352665185928345
train,5,10668,0.5264615416526794,15.375169515609741
train,5,10669,0.6742803454399109,15.400636434555054
train,5,10670,0.3726961612701416,15.424384355545044
train,5,10671,0.5081166625022888,15.44838547706604
train,5,10672,0.44665446877479553,15.4709951877594
train,5,10673,0.5833402276039124,15.4926278591156
train,5,10674,0.46025964617729187,15.514275074005127
train,5,10675,0.5593146681785583,15.53683352470398
train,5,10676,0.5376335978507996,15.558321475982666
train,5,10677,0.4579557478427887,15.582638502120972
train,5,10678,0.6395977139472961,15.60563611984253
train,5,10679,0.46996504068374634,15.630180358886719
train,5,10680,0.4739763140678406,15.653099536895752
train,5,10681,0.4171673655509949,15.67555022239685
train,5,10682,0.5633103847503662,15.697301387786865
train,5,10683,0.45218002796173096,15.719787359237671
train,5,10684,0.540707528591156,15.74281620979309
train,5,10685,0.3345594108104706,15.764543294906616
train,5,10686,0.37763556838035583,15.789227724075317
train,5,10687,0.5016757249832153,15.812854290008545
train,5,10688,0.8071926832199097,15.836923122406006
train,5,10689,0.44593214988708496,15.860276699066162
train,5,10690,0.4841963052749634,15.88100290298462
train,5,10691,0.4889642596244812,15.901755094528198
train,5,10692,0.4717121124267578,15.927215576171875
train,5,10693,0.4862077832221985,15.949064016342163
train,5,10694,0.5070524215698242,15.971354246139526
train,5,10695,0.494351327419281,15.994953155517578
train,5,10696,0.5516811609268188,16.018101930618286
train,5,10697,0.37706413865089417,16.041417598724365
train,5,10698,0.6090288162231445,16.06637930870056
train,5,10699,0.478910893201828,16.08757996559143
train,5,10700,0.5944647789001465,16.110119819641113
train,5,10701,0.45007842779159546,16.13374638557434
train,5,10702,0.4967421293258667,16.154586791992188
train,5,10703,0.45944011211395264,16.175820112228394
train,5,10704,0.4520145356655121,16.199426651000977
train,5,10705,0.5386800765991211,16.22126841545105
train,5,10706,0.5358527302742004,16.246593952178955
train,5,10707,0.5735360980033875,16.270567417144775
train,5,10708,0.5475419759750366,16.293471097946167
train,5,10709,0.6153127551078796,16.31624150276184
train,5,10710,0.5190337896347046,16.33778214454651
train,5,10711,0.5585238933563232,16.36052393913269
train,5,10712,0.5160815715789795,16.382824659347534
train,5,10713,0.3651370406150818,16.405277490615845
train,5,10714,0.5596194267272949,16.42936062812805
train,5,10715,0.6616477370262146,16.45446252822876
train,5,10716,0.42837557196617126,16.475971460342407
train,5,10717,0.687541127204895,16.496997117996216
train,5,10718,0.5733140707015991,16.52092480659485
train,5,10719,0.5410720705986023,16.54280686378479
train,5,10720,0.6567692160606384,16.564126014709473
train,5,10721,0.5894942879676819,16.589887619018555
train,5,10722,0.4507220387458801,16.614094972610474
train,5,10723,0.5261005759239197,16.639994382858276
train,5,10724,0.42045778036117554,16.663663148880005
train,5,10725,0.559099555015564,16.685250282287598
train,5,10726,0.4415590763092041,16.70758056640625
train,5,10727,0.6407814621925354,16.73124861717224
train,5,10728,0.8953988552093506,16.751646995544434
train,5,10729,0.5768542885780334,16.774644136428833
train,5,10730,0.4445608854293823,16.798609495162964
train,5,10731,0.49831894040107727,16.819220304489136
train,5,10732,0.4566238820552826,16.84175157546997
train,5,10733,0.4475802183151245,16.8665189743042
train,5,10734,0.5280058979988098,16.888691902160645
train,5,10735,0.43421822786331177,16.913328886032104
train,5,10736,0.5518918037414551,16.936485528945923
train,5,10737,0.37094026803970337,16.958158493041992
train,5,10738,0.5255623459815979,16.980897188186646
train,5,10739,0.45328494906425476,17.003256797790527
train,5,10740,0.5331135988235474,17.02433753013611
train,5,10741,0.686374306678772,17.046742916107178
train,5,10742,0.480663537979126,17.071409940719604
train,5,10743,0.5218656659126282,17.092747688293457
train,5,10744,0.5507188439369202,17.117002248764038
train,5,10745,0.6036167144775391,17.138992309570312
train,5,10746,0.6990256309509277,17.159663677215576
train,5,10747,0.5076120495796204,17.183237314224243
train,5,10748,0.5101715326309204,17.204930543899536
train,5,10749,0.3966000974178314,17.226710081100464
train,5,10750,0.5270274877548218,17.25017261505127
train,5,10751,0.6183077096939087,17.273588180541992
train,5,10752,0.524828314781189,17.2942476272583
train,5,10753,0.490793377161026,17.316364526748657
train,5,10754,0.40737900137901306,17.338452577590942
train,5,10755,0.3560083508491516,17.36073327064514
train,5,10756,0.5499515533447266,17.384138584136963
train,5,10757,0.5214608907699585,17.405714511871338
train,5,10758,0.5703306198120117,17.427629947662354
train,5,10759,0.4605788290500641,17.45294690132141
train,5,10760,0.6119171977043152,17.477344274520874
train,5,10761,0.4085056185722351,17.497965335845947
train,5,10762,0.39709535241127014,17.521146059036255
train,5,10763,0.5228433012962341,17.54282283782959
train,5,10764,0.5659709572792053,17.56533455848694
train,5,10765,0.42030784487724304,17.588176250457764
train,5,10766,0.44733911752700806,17.610599994659424
train,5,10767,0.3663150668144226,17.632851600646973
train,5,10768,0.5322836637496948,17.656607151031494
train,5,10769,0.4469633400440216,17.680498600006104
train,5,10770,0.6736599802970886,17.70415711402893
train,5,10771,0.5722244381904602,17.726839780807495
train,5,10772,0.6619353890419006,17.74857521057129
train,5,10773,0.44896233081817627,17.77083396911621
train,5,10774,0.48017939925193787,17.793686628341675
train,5,10775,0.36644095182418823,17.8154354095459
train,5,10776,0.45423635840415955,17.837221145629883
train,5,10777,0.5254895687103271,17.860116243362427
train,5,10778,0.5291821360588074,17.883677005767822
train,5,10779,0.44815656542778015,17.906057596206665
train,5,10780,0.36838459968566895,17.92876935005188
train,5,10781,0.4802074432373047,17.95163130760193
train,5,10782,0.5949047803878784,17.972484588623047
train,5,10783,0.5010660290718079,17.99548029899597
train,5,10784,0.4231622815132141,18.0175564289093
train,5,10785,0.5407078266143799,18.039358139038086
train,5,10786,0.5080651044845581,18.06320071220398
train,5,10787,0.5868822336196899,18.087522983551025
train,5,10788,0.6116510033607483,18.109336614608765
train,5,10789,0.5750697255134583,18.132879734039307
train,5,10790,0.5092992782592773,18.15388822555542
train,5,10791,0.5269137620925903,18.175456523895264
train,5,10792,0.39636266231536865,18.19970464706421
train,5,10793,0.5163979530334473,18.221327543258667
train,5,10794,0.6031211614608765,18.24346089363098
train,5,10795,0.3275124132633209,18.267637252807617
train,5,10796,0.5591548085212708,18.292553424835205
train,5,10797,0.6277915835380554,18.315507888793945
train,5,10798,0.4887796640396118,18.33795976638794
train,5,10799,0.4628347158432007,18.360284090042114
train,5,10800,0.377093642950058,18.382999897003174
train,5,10801,0.606644868850708,18.40525507926941
train,5,10802,0.43827760219573975,18.428163766860962
train,5,10803,0.5878722071647644,18.452268838882446
train,5,10804,0.6403611302375793,18.47725558280945
train,5,10805,0.4458620846271515,18.50289750099182
train,5,10806,0.4961029291152954,18.525886297225952
train,5,10807,0.48619747161865234,18.54792070388794
train,5,10808,0.3305431306362152,18.57062554359436
train,5,10809,0.4438318908214569,18.595012187957764
